OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-08-07,7,0,2023-08-07T13:00:00-00:00,2023-08-07T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,136.32908,ACTUAL,31
2023-08-07,22,0,2023-08-08T04:00:00-00:00,2023-08-08T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.0622,ACTUAL,31
2023-08-07,6,0,2023-08-07T12:00:00-00:00,2023-08-07T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.81475,ACTUAL,31
2023-08-07,14,0,2023-08-07T20:00:00-00:00,2023-08-07T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1651.55804,ACTUAL,31
2023-08-07,5,0,2023-08-07T11:00:00-00:00,2023-08-07T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.89094,ACTUAL,31
2023-08-07,21,0,2023-08-08T03:00:00-00:00,2023-08-08T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,114.26451,ACTUAL,31
2023-08-07,4,0,2023-08-07T10:00:00-00:00,2023-08-07T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.83786,ACTUAL,31
2023-08-07,17,0,2023-08-07T23:00:00-00:00,2023-08-08T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1624.4842,ACTUAL,31
2023-08-07,3,0,2023-08-07T09:00:00-00:00,2023-08-07T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.85928,ACTUAL,31
2023-08-07,20,0,2023-08-08T02:00:00-00:00,2023-08-08T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,270.82235,ACTUAL,31
2023-08-07,2,0,2023-08-07T08:00:00-00:00,2023-08-07T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.88562,ACTUAL,31
2023-08-07,1,0,2023-08-07T07:00:00-00:00,2023-08-07T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.90753,ACTUAL,31
2023-08-07,12,0,2023-08-07T18:00:00-00:00,2023-08-07T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,66.56264,ACTUAL,32
2023-08-07,11,0,2023-08-07T17:00:00-00:00,2023-08-07T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,65.37252,ACTUAL,32
2023-08-07,10,0,2023-08-07T16:00:00-00:00,2023-08-07T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,87.19975,ACTUAL,32
2023-08-07,9,0,2023-08-07T15:00:00-00:00,2023-08-07T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,150.4128,ACTUAL,32
2023-08-07,8,0,2023-08-07T14:00:00-00:00,2023-08-07T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,217.15429,ACTUAL,32
2023-08-07,7,0,2023-08-07T13:00:00-00:00,2023-08-07T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,204.75387,ACTUAL,32
2023-08-07,6,0,2023-08-07T12:00:00-00:00,2023-08-07T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,196.68974,ACTUAL,32
2023-08-07,5,0,2023-08-07T11:00:00-00:00,2023-08-07T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,201.46927,ACTUAL,32
2023-08-07,4,0,2023-08-07T10:00:00-00:00,2023-08-07T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,272.93843,ACTUAL,32
2023-08-07,3,0,2023-08-07T09:00:00-00:00,2023-08-07T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,620.63018,ACTUAL,32
2023-08-07,2,0,2023-08-07T08:00:00-00:00,2023-08-07T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,786.06116,ACTUAL,32
2023-08-07,1,0,2023-08-07T07:00:00-00:00,2023-08-07T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,695.10187,ACTUAL,32
2023-08-07,24,0,2023-08-08T06:00:00-00:00,2023-08-08T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,719.34896,ACTUAL,32
2023-08-07,23,0,2023-08-08T05:00:00-00:00,2023-08-08T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,619.5993,ACTUAL,32
2023-08-07,22,0,2023-08-08T04:00:00-00:00,2023-08-08T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,537.68903,ACTUAL,32
2023-08-07,21,0,2023-08-08T03:00:00-00:00,2023-08-08T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,496.65328,ACTUAL,32
2023-08-07,20,0,2023-08-08T02:00:00-00:00,2023-08-08T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,548.07731,ACTUAL,32
2023-08-07,19,0,2023-08-08T01:00:00-00:00,2023-08-08T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,560.71098,ACTUAL,32
2023-08-07,18,0,2023-08-08T00:00:00-00:00,2023-08-08T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,583.24006,ACTUAL,32
2023-08-07,17,0,2023-08-07T23:00:00-00:00,2023-08-08T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,510.48319,ACTUAL,32
2023-08-07,16,0,2023-08-07T22:00:00-00:00,2023-08-07T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,386.69339,ACTUAL,32
2023-08-07,15,0,2023-08-07T21:00:00-00:00,2023-08-07T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,268.10277,ACTUAL,32
2023-08-07,13,0,2023-08-07T19:00:00-00:00,2023-08-07T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,88.23781,ACTUAL,32
2023-08-07,14,0,2023-08-07T20:00:00-00:00,2023-08-07T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,159.42211,ACTUAL,32
2023-08-07,13,0,2023-08-07T19:00:00-00:00,2023-08-07T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9750.69947,ACTUAL,33
2023-08-07,15,0,2023-08-07T21:00:00-00:00,2023-08-07T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9642.54826,ACTUAL,33
2023-08-07,12,0,2023-08-07T18:00:00-00:00,2023-08-07T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9755.09725,ACTUAL,33
2023-08-07,19,0,2023-08-08T01:00:00-00:00,2023-08-08T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3571.62109,ACTUAL,33
2023-08-07,11,0,2023-08-07T17:00:00-00:00,2023-08-07T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9413.94137,ACTUAL,33
2023-08-07,24,0,2023-08-08T06:00:00-00:00,2023-08-08T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.47409,ACTUAL,33
2023-08-07,10,0,2023-08-07T16:00:00-00:00,2023-08-07T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8969.06909,ACTUAL,33
2023-08-07,16,0,2023-08-07T22:00:00-00:00,2023-08-07T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9407.15981,ACTUAL,33
2023-08-07,9,0,2023-08-07T15:00:00-00:00,2023-08-07T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7949.11015,ACTUAL,33
2023-08-07,23,0,2023-08-08T05:00:00-00:00,2023-08-08T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.77076,ACTUAL,33
2023-08-07,8,0,2023-08-07T14:00:00-00:00,2023-08-07T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4769.38743,ACTUAL,33
2023-08-07,18,0,2023-08-08T00:00:00-00:00,2023-08-08T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7375.54948,ACTUAL,33
2023-08-07,7,0,2023-08-07T13:00:00-00:00,2023-08-07T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,810.46958,ACTUAL,33
2023-08-07,22,0,2023-08-08T04:00:00-00:00,2023-08-08T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.06149,ACTUAL,33
2023-08-07,6,0,2023-08-07T12:00:00-00:00,2023-08-07T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.30209,ACTUAL,33
2023-08-07,14,0,2023-08-07T20:00:00-00:00,2023-08-07T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9753.96663,ACTUAL,33
2023-08-07,5,0,2023-08-07T11:00:00-00:00,2023-08-07T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.38059,ACTUAL,33
2023-08-07,21,0,2023-08-08T03:00:00-00:00,2023-08-08T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.32913,ACTUAL,33
2023-08-07,4,0,2023-08-07T10:00:00-00:00,2023-08-07T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.48201,ACTUAL,33
2023-08-07,17,0,2023-08-07T23:00:00-00:00,2023-08-08T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8766.24499,ACTUAL,33
2023-08-07,3,0,2023-08-07T09:00:00-00:00,2023-08-07T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.54107,ACTUAL,33
2023-08-07,20,0,2023-08-08T02:00:00-00:00,2023-08-08T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,328.71112,ACTUAL,33
2023-08-07,2,0,2023-08-07T08:00:00-00:00,2023-08-07T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.83452,ACTUAL,33
2023-08-07,1,0,2023-08-07T07:00:00-00:00,2023-08-07T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.8172,ACTUAL,33
2023-08-07,12,0,2023-08-07T18:00:00-00:00,2023-08-07T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,787.4856,ACTUAL,34
2023-08-07,11,0,2023-08-07T17:00:00-00:00,2023-08-07T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,841.02917,ACTUAL,34
2023-08-07,10,0,2023-08-07T16:00:00-00:00,2023-08-07T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1001.24256,ACTUAL,34
2023-08-07,9,0,2023-08-07T15:00:00-00:00,2023-08-07T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1143.49893,ACTUAL,34
2023-08-07,8,0,2023-08-07T14:00:00-00:00,2023-08-07T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1342.73949,ACTUAL,34
2023-08-07,7,0,2023-08-07T13:00:00-00:00,2023-08-07T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1461.83325,ACTUAL,34
2023-08-07,6,0,2023-08-07T12:00:00-00:00,2023-08-07T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1734.6757,ACTUAL,34
2023-08-07,5,0,2023-08-07T11:00:00-00:00,2023-08-07T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1995.85102,ACTUAL,34
2023-08-07,4,0,2023-08-07T10:00:00-00:00,2023-08-07T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2081.0458,ACTUAL,34
2023-08-07,3,0,2023-08-07T09:00:00-00:00,2023-08-07T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2242.66351,ACTUAL,34
2023-08-07,2,0,2023-08-07T08:00:00-00:00,2023-08-07T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2283.46535,ACTUAL,34
2023-08-07,1,0,2023-08-07T07:00:00-00:00,2023-08-07T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2408.27873,ACTUAL,34
2023-08-07,24,0,2023-08-08T06:00:00-00:00,2023-08-08T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1983.3447,ACTUAL,34
2023-08-07,23,0,2023-08-08T05:00:00-00:00,2023-08-08T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1903.54659,ACTUAL,34
2023-08-07,22,0,2023-08-08T04:00:00-00:00,2023-08-08T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1838.69076,ACTUAL,34
2023-08-07,21,0,2023-08-08T03:00:00-00:00,2023-08-08T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1794.35061,ACTUAL,34
2023-08-07,20,0,2023-08-08T02:00:00-00:00,2023-08-08T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1857.52409,ACTUAL,34
2023-08-07,19,0,2023-08-08T01:00:00-00:00,2023-08-08T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1962.47388,ACTUAL,34
2023-08-07,18,0,2023-08-08T00:00:00-00:00,2023-08-08T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2142.80443,ACTUAL,34
2023-08-07,17,0,2023-08-07T23:00:00-00:00,2023-08-08T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2139.18099,ACTUAL,34
2023-08-07,16,0,2023-08-07T22:00:00-00:00,2023-08-07T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2056.22878,ACTUAL,34
2023-08-07,15,0,2023-08-07T21:00:00-00:00,2023-08-07T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1977.29527,ACTUAL,34
2023-08-07,13,0,2023-08-07T19:00:00-00:00,2023-08-07T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1187.40652,ACTUAL,34
2023-08-07,14,0,2023-08-07T20:00:00-00:00,2023-08-07T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1816.08059,ACTUAL,34
2023-08-07,13,0,2023-08-07T19:00:00-00:00,2023-08-07T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1875.45186,ACTUAL,35
2023-08-07,14,0,2023-08-07T20:00:00-00:00,2023-08-07T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1846.49905,ACTUAL,35
2023-08-07,15,0,2023-08-07T21:00:00-00:00,2023-08-07T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1815.79619,ACTUAL,35
2023-08-07,16,0,2023-08-07T22:00:00-00:00,2023-08-07T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1748.50741,ACTUAL,35
2023-08-07,17,0,2023-08-07T23:00:00-00:00,2023-08-08T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1629.85687,ACTUAL,35
2023-08-07,18,0,2023-08-08T00:00:00-00:00,2023-08-08T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1358.35578,ACTUAL,35
2023-08-07,19,0,2023-08-08T01:00:00-00:00,2023-08-08T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,771.1501,ACTUAL,35
2023-08-07,20,0,2023-08-08T02:00:00-00:00,2023-08-08T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,121.17653,ACTUAL,35
2023-08-07,21,0,2023-08-08T03:00:00-00:00,2023-08-08T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.30578,ACTUAL,35
2023-08-07,22,0,2023-08-08T04:00:00-00:00,2023-08-08T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.24654,ACTUAL,35
2023-08-07,23,0,2023-08-08T05:00:00-00:00,2023-08-08T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.29264,ACTUAL,35
2023-08-07,24,0,2023-08-08T06:00:00-00:00,2023-08-08T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.2741,ACTUAL,35
2023-08-07,1,0,2023-08-07T07:00:00-00:00,2023-08-07T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.01031,ACTUAL,35
2023-08-07,2,0,2023-08-07T08:00:00-00:00,2023-08-07T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.03087,ACTUAL,35
2023-08-07,3,0,2023-08-07T09:00:00-00:00,2023-08-07T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.04187,ACTUAL,35
2023-08-07,4,0,2023-08-07T10:00:00-00:00,2023-08-07T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.03865,ACTUAL,35
2023-08-07,5,0,2023-08-07T11:00:00-00:00,2023-08-07T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.02455,ACTUAL,35
2023-08-07,6,0,2023-08-07T12:00:00-00:00,2023-08-07T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.20224,ACTUAL,35
2023-08-07,7,0,2023-08-07T13:00:00-00:00,2023-08-07T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,62.56336,ACTUAL,35
2023-08-07,8,0,2023-08-07T14:00:00-00:00,2023-08-07T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,711.14577,ACTUAL,35
2023-08-07,9,0,2023-08-07T15:00:00-00:00,2023-08-07T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1358.06997,ACTUAL,35
2023-08-07,10,0,2023-08-07T16:00:00-00:00,2023-08-07T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1633.08541,ACTUAL,35
2023-08-07,11,0,2023-08-07T17:00:00-00:00,2023-08-07T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1775.87586,ACTUAL,35
2023-08-07,12,0,2023-08-07T18:00:00-00:00,2023-08-07T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1864.63867,ACTUAL,35
2023-08-08,13,0,2023-08-08T19:00:00-00:00,2023-08-08T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1725.39708,ACTUAL,36
2023-08-08,15,0,2023-08-08T21:00:00-00:00,2023-08-08T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1717.84992,ACTUAL,36
2023-08-08,12,0,2023-08-08T18:00:00-00:00,2023-08-08T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1722.65715,ACTUAL,36
2023-08-08,19,0,2023-08-09T01:00:00-00:00,2023-08-09T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1067.25737,ACTUAL,36
2023-08-08,11,0,2023-08-08T17:00:00-00:00,2023-08-08T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1709.24394,ACTUAL,36
2023-08-08,24,0,2023-08-09T06:00:00-00:00,2023-08-09T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.42494,ACTUAL,36
2023-08-08,10,0,2023-08-08T16:00:00-00:00,2023-08-08T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1681.21628,ACTUAL,36
2023-08-08,16,0,2023-08-08T22:00:00-00:00,2023-08-08T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1739.07438,ACTUAL,36
2023-08-08,9,0,2023-08-08T15:00:00-00:00,2023-08-08T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1507.69076,ACTUAL,36
2023-08-08,23,0,2023-08-09T05:00:00-00:00,2023-08-09T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.44663,ACTUAL,36
2023-08-08,8,0,2023-08-08T14:00:00-00:00,2023-08-08T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,845.859,ACTUAL,36
2023-08-08,18,0,2023-08-09T00:00:00-00:00,2023-08-09T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1570.43242,ACTUAL,36
2023-08-08,7,0,2023-08-08T13:00:00-00:00,2023-08-08T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,86.8251,ACTUAL,36
2023-08-08,22,0,2023-08-09T04:00:00-00:00,2023-08-09T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.95986,ACTUAL,36
2023-08-08,6,0,2023-08-08T12:00:00-00:00,2023-08-08T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.50826,ACTUAL,36
2023-08-08,14,0,2023-08-08T20:00:00-00:00,2023-08-08T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1713.02649,ACTUAL,36
2023-08-08,5,0,2023-08-08T11:00:00-00:00,2023-08-08T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.65366,ACTUAL,36
2023-08-08,21,0,2023-08-09T03:00:00-00:00,2023-08-09T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.73684,ACTUAL,36
2023-08-08,4,0,2023-08-08T10:00:00-00:00,2023-08-08T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.63992,ACTUAL,36
2023-08-08,17,0,2023-08-08T23:00:00-00:00,2023-08-09T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1706.67685,ACTUAL,36
2023-08-08,3,0,2023-08-08T09:00:00-00:00,2023-08-08T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.67464,ACTUAL,36
2023-08-08,20,0,2023-08-09T02:00:00-00:00,2023-08-09T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,217.79285,ACTUAL,36
2023-08-08,2,0,2023-08-08T08:00:00-00:00,2023-08-08T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.6878,ACTUAL,36
2023-08-08,1,0,2023-08-08T07:00:00-00:00,2023-08-08T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.68492,ACTUAL,36
2023-08-08,12,0,2023-08-08T18:00:00-00:00,2023-08-08T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,218.08403,ACTUAL,37
2023-08-08,11,0,2023-08-08T17:00:00-00:00,2023-08-08T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,249.87801,ACTUAL,37
